25.6475 	INFO 	Loaded monitor calibration from ['2025_07_24 17:26']
6.2497 	EXP 	Device response: <KeyPress from None: t=6.141027899982873, value=g, duration=0.0975975000183098>
6.4162 	EXP 	Device response: <KeyPress from None: t=6.403855699987616, value=g, duration=None>
6.4169 	DATA 	Keypress: g
6.5163 	EXP 	Device response: <KeyPress from None: t=6.403855699987616, value=g, duration=0.09770789998583496>
6.6661 	INFO 	Keyboard events cleared
6.9161 	EXP 	Device response: <KeyPress from None: t=6.905403100012336, value=g, duration=None>
6.9249 	DATA 	Keypress: g
6.9322 	EXP 	instruction_part2: autoDraw = False
6.9322 	EXP 	instruction_part3: height = 0.025
6.9322 	EXP 	instruction_part3: height = 0.025
6.9322 	EXP 	instruction_part3: height = 0.025
6.9322 	EXP 	instruction_part3: text = 'In jedem Lerndurchgang sehen Sie unten das aktuelle Bild\nder Sequenz. Oben werden drei Bilder angezeigt.\n\nWählen Sie das Bild aus, das als Nächstes in der Sequenz folgt.\n\nDrücken Sie eine beliebige Taste, um fortzufahren.'
6.9322 	EXP 	instruction_part3: autoDraw = True
7.0158 	EXP 	Device response: <KeyPress from None: t=6.905403100012336, value=g, duration=0.09763069998007268>
9.3987 	EXP 	Device response: <KeyPress from None: t=9.391052899998613, value=g, duration=None>
9.3992 	DATA 	Keypress: g
9.4653 	EXP 	Device response: <KeyPress from None: t=9.391052899998613, value=g, duration=0.06944890000158921>
9.7494 	EXP 	Device response: <KeyPress from None: t=9.734435699996538, value=g, duration=None>
9.7500 	DATA 	Keypress: g
9.8318 	EXP 	Device response: <KeyPress from None: t=9.734435699996538, value=g, duration=0.08166429999982938>
9.9315 	INFO 	Keyboard events cleared
10.0651 	EXP 	Device response: <KeyPress from None: t=10.049784999981057, value=g, duration=None>
10.0767 	DATA 	Keypress: g
10.0812 	EXP 	instruction_part3: autoDraw = False
10.0812 	EXP 	instruction_part4: height = 0.025
10.0812 	EXP 	instruction_part4: height = 0.025
10.0812 	EXP 	instruction_part4: height = 0.025
10.0812 	EXP 	instruction_part4: text = 'Verwenden Sie die linke grüne, die rechte blaue\nund die obere rote Taste, um das linke, rechte oder mittlere\nBild auszuwählen.\n\nDie Position der Bilder auf dem Bildschirm\nhat keine Bedeutung für die Reihenfolge der Sequenz.\nJedes Bild kann an jeder Position erscheinen.\n\nDrücken Sie eine beliebige Taste, um fortzufahren.'
10.0812 	EXP 	instruction_part4: autoDraw = True
10.1485 	EXP 	Device response: <KeyPress from None: t=10.049784999981057, value=g, duration=0.08267019997583702>
10.2984 	EXP 	Device response: <KeyPress from None: t=10.285391799989156, value=g, duration=None>
10.2990 	DATA 	Keypress: g
10.3984 	EXP 	Device response: <KeyPress from None: t=10.285391799989156, value=g, duration=0.09762159996898845>
11.8315 	EXP 	Device response: <KeyPress from None: t=11.82334499998251, value=g, duration=None>
11.8323 	DATA 	Keypress: g
11.9311 	EXP 	Device response: <KeyPress from None: t=11.82334499998251, value=g, duration=0.10165209998376667>
12.4145 	EXP 	Device response: <KeyPress from None: t=12.408342299982905, value=g, duration=None>
12.4151 	DATA 	Keypress: g
12.4977 	EXP 	Device response: <KeyPress from None: t=12.408342299982905, value=g, duration=0.07548559998394921>
12.6481 	DATA 	Keypress: g
12.6644 	EXP 	Device response: <KeyPress from None: t=12.647414300008677, value=g, duration=None>
12.7309 	EXP 	Device response: <KeyPress from None: t=12.647414300008677, value=g, duration=0.08172739995643497>
13.0640 	INFO 	Keyboard events cleared
13.0647 	DATA 	Keypress: g
13.3641 	EXP 	Device response: <KeyPress from None: t=13.348979000002146, value=g, duration=None>
13.3718 	DATA 	Keypress: g
13.3803 	EXP 	instruction_part4: autoDraw = False
13.3803 	EXP 	instruction_part5: height = 0.025
13.3803 	EXP 	instruction_part5: height = 0.025
13.3803 	EXP 	instruction_part5: height = 0.025
13.3803 	EXP 	instruction_part5: text = 'Nach Ihrer Auswahl erhalten Sie Feedback:\nDas richtige nächste Bild bewegt sich nach unten\nund wird zum aktuellen Bild für den nächsten Lerndurchgang.\n\nDrücken Sie eine beliebige Taste, um fortzufahren.'
13.3803 	EXP 	instruction_part5: autoDraw = True
13.4140 	EXP 	Device response: <KeyPress from None: t=13.348979000002146, value=g, duration=0.051342899969313294>
13.9973 	EXP 	Device response: <KeyPress from None: t=13.997070999990683, value=g, duration=None>
13.9978 	DATA 	Keypress: g
14.0813 	EXP 	Device response: <KeyPress from None: t=13.997070999990683, value=g, duration=0.0673471000045538>
14.2471 	EXP 	Device response: <KeyPress from None: t=14.244486599985976, value=g, duration=None>
14.2476 	DATA 	Keypress: g
14.3637 	EXP 	Device response: <KeyPress from None: t=14.244486599985976, value=g, duration=0.11168219998944551>
15.8466 	EXP 	Device response: <KeyPress from None: t=15.843823399976827, value=g, duration=None>
15.8472 	DATA 	Keypress: g
15.9635 	EXP 	Device response: <KeyPress from None: t=15.843823399976827, value=g, duration=0.10986359999515116>
16.3139 	DATA 	Keypress: g
16.3298 	EXP 	Device response: <KeyPress from None: t=16.313216399983503, value=g, duration=None>
16.3632 	EXP 	Device response: <KeyPress from None: t=16.313216399983503, value=g, duration=0.04515810002340004>
16.3796 	INFO 	Keyboard events cleared
16.5466 	EXP 	Device response: <KeyPress from None: t=16.53766039997572, value=g, duration=None>
16.6249 	DATA 	Keypress: g
16.6292 	EXP 	instruction_part5: autoDraw = False
16.6292 	EXP 	instruction_part6: height = 0.025
16.6292 	EXP 	instruction_part6: height = 0.025
16.6292 	EXP 	instruction_part6: height = 0.025
16.6292 	EXP 	instruction_part6: text = 'Wichtig: Auch bei einer falschen Antwort bewegt\nsich immer das richtige nächste Bild nach unten.\n\nSo lernen Sie die Sequenz schrittweise durch Versuch\nund Irrtum. Antworten Sie bitte so schnell und genau wie möglich.\n\nDrücken Sie eine beliebige Taste, um fortzufahren'
16.6292 	EXP 	instruction_part6: autoDraw = True
16.6630 	EXP 	Device response: <KeyPress from None: t=16.53766039997572, value=g, duration=0.11796280002454296>
16.7964 	EXP 	Device response: <KeyPress from None: t=16.78139049996389, value=g, duration=None>
16.7971 	DATA 	Keypress: g
16.8796 	EXP 	Device response: <KeyPress from None: t=16.78139049996389, value=g, duration=0.08347940002568066>
18.7458 	EXP 	Device response: <KeyPress from None: t=18.736246399988886, value=g, duration=None>
18.7463 	DATA 	Keypress: g
18.8621 	EXP 	Device response: <KeyPress from None: t=18.736246399988886, value=g, duration=0.11974819999886677>
19.0456 	EXP 	Device response: <KeyPress from None: t=19.04287279996788, value=g, duration=None>
19.0462 	DATA 	Keypress: g
19.1122 	EXP 	Device response: <KeyPress from None: t=19.04287279996788, value=g, duration=0.06098830001428723>
19.2457 	EXP 	Device response: <KeyPress from None: t=19.24088259995915, value=g, duration=None>
19.2461 	DATA 	Keypress: g
19.3455 	EXP 	Device response: <KeyPress from None: t=19.24088259995915, value=g, duration=0.09158430004026741>
19.4788 	EXP 	Device response: <KeyPress from None: t=19.466286099981517, value=g, duration=None>
19.4794 	DATA 	Keypress: g
19.5620 	INFO 	Keyboard events cleared
19.5787 	EXP 	Device response: <KeyPress from None: t=19.466286099981517, value=g, duration=0.10384290001820773>
20.0120 	EXP 	Device response: <KeyPress from None: t=20.002096200012602, value=g, duration=None>
20.0208 	DATA 	Keypress: g
20.0282 	EXP 	instruction_part6: autoDraw = False
20.0282 	EXP 	instructions_part16: height = 0.025
20.0282 	EXP 	instructions_part16: height = 0.025
20.0282 	EXP 	instructions_part16: height = 0.025
20.0282 	EXP 	instructions_part16: text = 'Nach jedem Lerndurchlauf erscheint für kurze Zeit\nein Fixationskreuz.\n\nDiese Wartezeit ist keine Pause.\nBitte bleiben Sie weiterhin ruhig sitzen und schauen\nSie auf das Fixationskreuz.\n\nDrücken Sie eine beliebige Taste, um das Lernen zu üben.'
20.0282 	EXP 	instructions_part16: autoDraw = True
20.0955 	EXP 	Device response: <KeyPress from None: t=20.002096200012602, value=g, duration=0.08369559998391196>
21.0116 	INFO 	Keyboard events cleared
22.9111 	EXP 	Device response: <KeyPress from None: t=22.89670029998524, value=g, duration=None>
22.9181 	EXP 	Imported sequences/main_trials_prc.xlsx as conditions, 6 conditions, 8 params
22.9184 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'promptFile': 'stimuli/practice_images/anchor.jpg', 'correctFile': 'stimuli/practice_images/cow.jpg', 'dist_01File': 'stimuli/practice_images/bread.jpg', 'dist_02File': 'stimuli/practice_images/plane.jpg', 'correct_pos': 'right', 'dist01_pos': 'left', 'dist02_pos': 'center', 'correct_ans': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
22.9185 	INFO 	Keyboard events cleared
23.0349 	INFO 	Keyboard events cleared
23.0376 	DATA 	Keypress: g
23.0605 	EXP 	instructions_part16: autoDraw = False
23.0605 	EXP 	prompt_prc: image = 'stimuli/practice_images/anchor.jpg'
23.0605 	EXP 	dist_01_prc: image = 'stimuli/practice_images/bread.jpg'
23.0605 	EXP 	dist_02_prc: image = 'stimuli/practice_images/plane.jpg'
23.0605 	EXP 	correct_prc: image = 'stimuli/practice_images/cow.jpg'
23.0605 	EXP 	instructions_choose_2: height = 0.025
23.0605 	EXP 	instructions_choose_2: height = 0.025
23.0605 	EXP 	instructions_choose_2: height = 0.025
23.0605 	EXP 	instructions_choose_2: text = 'Wählen Sie das nächste Bild in der Sequenz.'
23.0605 	EXP 	polygon: autoDraw = True
23.0605 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.0605 	EXP 	prompt_prc: autoDraw = True
23.0605 	EXP 	dist_01_prc: autoDraw = True
23.0605 	EXP 	dist_02_prc: autoDraw = True
23.0605 	EXP 	correct_prc: autoDraw = True
23.0605 	EXP 	instructions_choose_2: autoDraw = True
23.0773 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.0941 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.1107 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.1274 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.1441 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.1608 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.1774 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.1942 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.2106 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.2274 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.2441 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.2606 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.2773 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.2941 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.3107 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.3274 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.3441 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.3606 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.3774 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.3940 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.4106 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.4273 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.4439 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.4606 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.4773 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.4940 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.5107 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.5273 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.5439 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.5605 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.5772 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.5940 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.6105 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.6272 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.6440 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.6605 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.6772 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.6938 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.7105 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.7271 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.7439 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.7605 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.7773 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.7937 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.7942 	EXP 	Device response: <KeyPress from None: t=23.791014199960046, value=g, duration=None>
23.7961 	DATA 	Keypress: g
23.8106 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.8106 	EXP 	polygon: fillColor = <psychopy.colors.Color: red, alpha=1.0>
23.8106 	EXP 	polygon: borderColor = <psychopy.colors.Color: red, alpha=1.0>
23.8272 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
23.8438 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
23.8604 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
23.8771 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
23.8937 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
23.9105 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
24.0248 	EXP 	Device response: <KeyPress from None: t=22.89670029998524, value=g, duration=1.0181611999869347>
24.0603 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
24.0603 	EXP 	polygon: autoDraw = False
24.0603 	EXP 	prompt_prc: autoDraw = False
24.0603 	EXP 	dist_01_prc: autoDraw = False
24.0603 	EXP 	dist_02_prc: autoDraw = False
24.0603 	EXP 	correct_prc: autoDraw = False
24.0603 	EXP 	instructions_choose_2: autoDraw = False
24.0603 	EXP 	polygon_7: fillColor = <psychopy.colors.Color: red, alpha=1.0>
24.0603 	EXP 	polygon_7: borderColor = <psychopy.colors.Color: red, alpha=1.0>
24.0603 	EXP 	prompt_prc_2: image = 'stimuli/practice_images/anchor.jpg'
24.0603 	EXP 	dist_01_prc_2: image = 'stimuli/practice_images/bread.jpg'
24.0603 	EXP 	dist_02_prc_2: image = 'stimuli/practice_images/plane.jpg'
24.0603 	EXP 	correct_prc_2: image = 'stimuli/practice_images/cow.jpg'
24.0603 	EXP 	polygon_7: autoDraw = True
24.0603 	EXP 	prompt_prc_2: autoDraw = True
24.0603 	EXP 	dist_01_prc_2: autoDraw = True
24.0603 	EXP 	dist_02_prc_2: autoDraw = True
24.0603 	EXP 	correct_prc_2: autoDraw = True
25.0442 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'promptFile': 'stimuli/practice_images/cow.jpg', 'correctFile': 'stimuli/practice_images/ant.jpg', 'dist_01File': 'stimuli/practice_images/banana.jpg', 'dist_02File': 'stimuli/practice_images/glasses.jpg', 'correct_pos': 'left', 'dist01_pos': 'right', 'dist02_pos': 'center', 'correct_ans': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
25.0443 	INFO 	Keyboard events cleared
25.1521 	INFO 	Keyboard events cleared
25.1767 	EXP 	polygon_7: autoDraw = False
25.1767 	EXP 	prompt_prc_2: autoDraw = False
25.1767 	EXP 	dist_01_prc_2: autoDraw = False
25.1767 	EXP 	dist_02_prc_2: autoDraw = False
25.1767 	EXP 	correct_prc_2: autoDraw = False
25.1767 	EXP 	prompt_prc: image = 'stimuli/practice_images/cow.jpg'
25.1767 	EXP 	dist_01_prc: image = 'stimuli/practice_images/banana.jpg'
25.1767 	EXP 	dist_02_prc: image = 'stimuli/practice_images/glasses.jpg'
25.1767 	EXP 	correct_prc: image = 'stimuli/practice_images/ant.jpg'
25.1767 	EXP 	instructions_choose_2: text = 'Wählen Sie das nächste Bild in der Sequenz.'
25.1767 	EXP 	polygon: autoDraw = True
25.1767 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.1767 	EXP 	prompt_prc: autoDraw = True
25.1767 	EXP 	dist_01_prc: autoDraw = True
25.1767 	EXP 	dist_02_prc: autoDraw = True
25.1767 	EXP 	correct_prc: autoDraw = True
25.1767 	EXP 	instructions_choose_2: autoDraw = True
25.1934 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.2101 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.2268 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.2434 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.2603 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.2768 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.2934 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.3101 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.3268 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.3434 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.3601 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.3768 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.3935 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.4100 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.4267 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.4272 	EXP 	Device response: <KeyPress from None: t=25.413541199988686, value=g, duration=None>
25.4292 	DATA 	Keypress: g
25.4434 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.4434 	EXP 	polygon: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
25.4434 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
25.4600 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
25.4767 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
25.4934 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
25.5101 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
25.5268 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
25.5435 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
25.6629 	EXP 	Device response: <KeyPress from None: t=23.791014199960046, value=g, duration=1.8394861000124365>
25.6933 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
25.6933 	EXP 	polygon: autoDraw = False
25.6933 	EXP 	prompt_prc: autoDraw = False
25.6933 	EXP 	dist_01_prc: autoDraw = False
25.6933 	EXP 	dist_02_prc: autoDraw = False
25.6933 	EXP 	correct_prc: autoDraw = False
25.6933 	EXP 	instructions_choose_2: autoDraw = False
25.6933 	EXP 	polygon_7: fillColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
25.6933 	EXP 	polygon_7: borderColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
25.6933 	EXP 	prompt_prc_2: image = 'stimuli/practice_images/cow.jpg'
25.6933 	EXP 	dist_01_prc_2: image = 'stimuli/practice_images/banana.jpg'
25.6933 	EXP 	dist_02_prc_2: image = 'stimuli/practice_images/glasses.jpg'
25.6933 	EXP 	correct_prc_2: image = 'stimuli/practice_images/ant.jpg'
25.6933 	EXP 	polygon_7: autoDraw = True
25.6933 	EXP 	prompt_prc_2: autoDraw = True
25.6933 	EXP 	dist_01_prc_2: autoDraw = True
25.6933 	EXP 	dist_02_prc_2: autoDraw = True
25.6933 	EXP 	correct_prc_2: autoDraw = True
26.6771 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'promptFile': 'stimuli/practice_images/ant.jpg', 'correctFile': 'stimuli/practice_images/basket.jpg', 'dist_01File': 'stimuli/practice_images/axe.jpg', 'dist_02File': 'stimuli/practice_images/duck.jpg', 'correct_pos': 'center', 'dist01_pos': 'left', 'dist02_pos': 'right', 'correct_ans': 'up', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
26.6771 	INFO 	Keyboard events cleared
26.7914 	INFO 	Keyboard events cleared
26.8095 	EXP 	polygon_7: autoDraw = False
26.8095 	EXP 	prompt_prc_2: autoDraw = False
26.8095 	EXP 	dist_01_prc_2: autoDraw = False
26.8095 	EXP 	dist_02_prc_2: autoDraw = False
26.8095 	EXP 	correct_prc_2: autoDraw = False
26.8095 	EXP 	prompt_prc: image = 'stimuli/practice_images/ant.jpg'
26.8095 	EXP 	dist_01_prc: image = 'stimuli/practice_images/axe.jpg'
26.8095 	EXP 	dist_02_prc: image = 'stimuli/practice_images/duck.jpg'
26.8095 	EXP 	correct_prc: image = 'stimuli/practice_images/basket.jpg'
26.8095 	EXP 	instructions_choose_2: text = 'Wählen Sie das nächste Bild in der Sequenz.'
26.8095 	EXP 	polygon: autoDraw = True
26.8095 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.8095 	EXP 	prompt_prc: autoDraw = True
26.8095 	EXP 	dist_01_prc: autoDraw = True
26.8095 	EXP 	dist_02_prc: autoDraw = True
26.8095 	EXP 	correct_prc: autoDraw = True
26.8095 	EXP 	instructions_choose_2: autoDraw = True
26.8263 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.8430 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.8595 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.8763 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.8928 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.9095 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.9100 	EXP 	Device response: <KeyPress from None: t=26.908134999976028, value=b, duration=None>
26.9123 	DATA 	Keypress: b
26.9262 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.9262 	EXP 	polygon: fillColor = <psychopy.colors.Color: red, alpha=1.0>
26.9262 	EXP 	polygon: borderColor = <psychopy.colors.Color: red, alpha=1.0>
26.9429 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
26.9595 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
26.9763 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
26.9929 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
27.0096 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
27.0261 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
27.1594 	EXP 	polygon: borderColor = <psychopy.colors.Color: (0.0, 0.0, 0.0, 1.0)>
27.1594 	EXP 	polygon: autoDraw = False
27.1594 	EXP 	prompt_prc: autoDraw = False
27.1594 	EXP 	dist_01_prc: autoDraw = False
27.1594 	EXP 	dist_02_prc: autoDraw = False
27.1594 	EXP 	correct_prc: autoDraw = False
27.1594 	EXP 	instructions_choose_2: autoDraw = False
27.1594 	EXP 	polygon_7: fillColor = <psychopy.colors.Color: red, alpha=1.0>
27.1594 	EXP 	polygon_7: borderColor = <psychopy.colors.Color: red, alpha=1.0>
27.1594 	EXP 	prompt_prc_2: image = 'stimuli/practice_images/ant.jpg'
27.1594 	EXP 	dist_01_prc_2: image = 'stimuli/practice_images/axe.jpg'
27.1594 	EXP 	dist_02_prc_2: image = 'stimuli/practice_images/duck.jpg'
27.1594 	EXP 	correct_prc_2: image = 'stimuli/practice_images/basket.jpg'
27.1594 	EXP 	polygon_7: autoDraw = True
27.1594 	EXP 	prompt_prc_2: autoDraw = True
27.1594 	EXP 	dist_01_prc_2: autoDraw = True
27.1594 	EXP 	dist_02_prc_2: autoDraw = True
27.1594 	EXP 	correct_prc_2: autoDraw = True
27.1599 	EXP 	Device response: <KeyPress from None: t=26.908134999976028, value=b, duration=0.23485000000800937>
28.1431 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'promptFile': 'stimuli/practice_images/basket.jpg', 'correctFile': 'stimuli/practice_images/bed.jpg', 'dist_01File': 'stimuli/practice_images/belt.jpg', 'dist_02File': 'stimuli/practice_images/bread.jpg', 'correct_pos': 'center', 'dist01_pos': 'right', 'dist02_pos': 'left', 'correct_ans': 'up', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
28.1432 	INFO 	Keyboard events cleared
28.2546 	INFO 	Keyboard events cleared
28.2756 	EXP 	polygon_7: autoDraw = False
28.2756 	EXP 	prompt_prc_2: autoDraw = False
28.2756 	EXP 	dist_01_prc_2: autoDraw = False
28.2756 	EXP 	dist_02_prc_2: autoDraw = False
28.2756 	EXP 	correct_prc_2: autoDraw = False
28.2756 	EXP 	prompt_prc: image = 'stimuli/practice_images/basket.jpg'
28.2756 	EXP 	dist_01_prc: image = 'stimuli/practice_images/belt.jpg'
28.2756 	EXP 	dist_02_prc: image = 'stimuli/practice_images/bread.jpg'
28.2756 	EXP 	correct_prc: image = 'stimuli/practice_images/bed.jpg'
28.2756 	EXP 	instructions_choose_2: text = 'Wählen Sie das nächste Bild in der Sequenz.'
28.2756 	EXP 	polygon: autoDraw = True
28.2756 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
28.2756 	EXP 	prompt_prc: autoDraw = True
28.2756 	EXP 	dist_01_prc: autoDraw = True
28.2756 	EXP 	dist_02_prc: autoDraw = True
28.2756 	EXP 	correct_prc: autoDraw = True
28.2756 	EXP 	instructions_choose_2: autoDraw = True
28.2924 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
28.3092 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
28.3258 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
28.3424 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
28.3592 	EXP 	polygon: borderColor = <psychopy.colors.Color: none, alpha=0.0>
28.3597 	EXP 	Device response: <KeyPress from None: t=28.353285099961795, value=g, duration=None>
