subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	response_time	response	expected_response	wrd_img_match	correct
0	n/a	n/a	instruction_part2	5.458129699982237	2.5027383000124246	instructions	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	instruction_part3	7.978665600006934	4.478830199979711	instructions	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	instruction_part4	12.483169900020584	4.853092700010166	instructions	n/a	n/a	n/a	n/a	n/a	n/a	n/a
