9.4947 	INFO 	Loaded monitor calibration from ['2025_07_24 17:26']
307.3839 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.4012 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.4172 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.4345 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.4506 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.4721 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.4838 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.5012 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.5171 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.5344 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.5504 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.5677 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.5838 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.6011 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.6172 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.6345 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.6505 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.6678 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.6838 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.7011 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.7171 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.7344 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.7509 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.7678 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.7838 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.8011 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.8170 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.8343 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.8503 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.8676 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.8837 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.9010 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.9170 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.9342 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.9502 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.9675 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
307.9837 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.0008 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.0169 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.0342 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.0503 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.0675 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.0836 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.1008 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.1169 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.1342 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.1502 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.1676 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.1836 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.2009 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.2169 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.2342 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.2502 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.2675 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.2835 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.3008 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.3168 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.3341 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.3502 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.3674 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.3835 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.4008 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.4168 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.4341 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.4501 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.4674 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.4835 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.5007 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.5168 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.5340 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.5502 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.5675 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.5836 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.6008 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.6169 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.6341 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.6502 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.6674 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.6834 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.7007 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.7168 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.7340 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.7501 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.7673 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.7833 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.8007 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.8167 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.8341 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.8501 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.8673 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.8835 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.9008 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.9168 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.9340 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.9500 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.9673 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
308.9833 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.0006 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.0166 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.0339 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.0499 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.0673 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.0833 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.1006 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.1167 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.1338 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.1500 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.1672 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.1832 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.2005 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.2166 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.2338 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.2499 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.2672 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.2832 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.3005 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.3165 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.3338 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.3499 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.3672 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.3832 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.4005 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.4165 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.4338 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.4498 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.4671 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.4831 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.5004 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.5165 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.5338 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.5498 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.5671 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.5831 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.6004 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.6165 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.6337 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.6498 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.6670 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.6831 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.7004 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.7164 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.7337 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.7499 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.7671 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.7832 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.8004 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.8165 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.8338 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.8499 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.8673 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.8833 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.9003 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.9164 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.9336 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.9498 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.9670 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
309.9830 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.0003 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.0003 	EXP 	chooseNowText: height = 0.02
310.0003 	EXP 	chooseNowText: height = 0.02
310.0003 	EXP 	chooseNowText: height = 0.02
310.0164 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.0164 	EXP 	chooseNowText: height = 0.02
310.0164 	EXP 	chooseNowText: height = 0.02
310.0164 	EXP 	chooseNowText: height = 0.02
310.0337 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.0337 	EXP 	chooseNowText: height = 0.02
310.0337 	EXP 	chooseNowText: height = 0.02
310.0337 	EXP 	chooseNowText: height = 0.02
310.0498 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.0498 	EXP 	chooseNowText: height = 0.02
310.0498 	EXP 	chooseNowText: height = 0.02
310.0498 	EXP 	chooseNowText: height = 0.02
310.0670 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.0670 	EXP 	chooseNowText: height = 0.02
310.0670 	EXP 	chooseNowText: height = 0.02
310.0670 	EXP 	chooseNowText: height = 0.02
310.0830 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.0830 	EXP 	chooseNowText: height = 0.02
310.0830 	EXP 	chooseNowText: height = 0.02
310.0830 	EXP 	chooseNowText: height = 0.02
310.1003 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.1003 	EXP 	chooseNowText: height = 0.02
310.1003 	EXP 	chooseNowText: height = 0.02
310.1003 	EXP 	chooseNowText: height = 0.02
310.1163 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.1163 	EXP 	chooseNowText: height = 0.02
310.1163 	EXP 	chooseNowText: height = 0.02
310.1163 	EXP 	chooseNowText: height = 0.02
310.1336 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.1336 	EXP 	chooseNowText: height = 0.02
310.1336 	EXP 	chooseNowText: height = 0.02
310.1336 	EXP 	chooseNowText: height = 0.02
310.1496 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.1496 	EXP 	chooseNowText: height = 0.02
310.1496 	EXP 	chooseNowText: height = 0.02
310.1496 	EXP 	chooseNowText: height = 0.02
310.1669 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.1669 	EXP 	chooseNowText: height = 0.02
310.1669 	EXP 	chooseNowText: height = 0.02
310.1669 	EXP 	chooseNowText: height = 0.02
310.1830 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.1830 	EXP 	chooseNowText: height = 0.02
310.1830 	EXP 	chooseNowText: height = 0.02
310.1830 	EXP 	chooseNowText: height = 0.02
310.2002 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.2002 	EXP 	chooseNowText: height = 0.02
310.2002 	EXP 	chooseNowText: height = 0.02
310.2002 	EXP 	chooseNowText: height = 0.02
310.2163 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.2163 	EXP 	chooseNowText: height = 0.02
310.2163 	EXP 	chooseNowText: height = 0.02
310.2163 	EXP 	chooseNowText: height = 0.02
310.2335 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.2335 	EXP 	chooseNowText: height = 0.02
310.2335 	EXP 	chooseNowText: height = 0.02
310.2335 	EXP 	chooseNowText: height = 0.02
310.2496 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.2496 	EXP 	chooseNowText: height = 0.02
310.2496 	EXP 	chooseNowText: height = 0.02
310.2496 	EXP 	chooseNowText: height = 0.02
310.2668 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.2668 	EXP 	chooseNowText: height = 0.02
310.2668 	EXP 	chooseNowText: height = 0.02
310.2668 	EXP 	chooseNowText: height = 0.02
310.2829 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.2829 	EXP 	chooseNowText: height = 0.02
310.2829 	EXP 	chooseNowText: height = 0.02
310.2829 	EXP 	chooseNowText: height = 0.02
310.3001 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.3001 	EXP 	chooseNowText: height = 0.02
310.3001 	EXP 	chooseNowText: height = 0.02
310.3001 	EXP 	chooseNowText: height = 0.02
310.3163 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.3163 	EXP 	chooseNowText: height = 0.02
310.3163 	EXP 	chooseNowText: height = 0.02
310.3163 	EXP 	chooseNowText: height = 0.02
310.3335 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.3335 	EXP 	chooseNowText: height = 0.02
310.3335 	EXP 	chooseNowText: height = 0.02
310.3335 	EXP 	chooseNowText: height = 0.02
310.3496 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.3496 	EXP 	chooseNowText: height = 0.02
310.3496 	EXP 	chooseNowText: height = 0.02
310.3496 	EXP 	chooseNowText: height = 0.02
310.3669 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.3669 	EXP 	chooseNowText: height = 0.02
310.3669 	EXP 	chooseNowText: height = 0.02
310.3669 	EXP 	chooseNowText: height = 0.02
310.3829 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.3829 	EXP 	chooseNowText: height = 0.02
310.3829 	EXP 	chooseNowText: height = 0.02
310.3829 	EXP 	chooseNowText: height = 0.02
310.4001 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.4001 	EXP 	chooseNowText: height = 0.02
310.4001 	EXP 	chooseNowText: height = 0.02
310.4001 	EXP 	chooseNowText: height = 0.02
310.4162 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.4162 	EXP 	chooseNowText: height = 0.02
310.4162 	EXP 	chooseNowText: height = 0.02
310.4162 	EXP 	chooseNowText: height = 0.02
310.4335 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.4335 	EXP 	chooseNowText: height = 0.02
310.4335 	EXP 	chooseNowText: height = 0.02
310.4335 	EXP 	chooseNowText: height = 0.02
310.4496 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.4496 	EXP 	chooseNowText: height = 0.02
310.4496 	EXP 	chooseNowText: height = 0.02
310.4496 	EXP 	chooseNowText: height = 0.02
310.4668 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.4668 	EXP 	chooseNowText: height = 0.02
310.4668 	EXP 	chooseNowText: height = 0.02
310.4668 	EXP 	chooseNowText: height = 0.02
310.4828 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.4828 	EXP 	chooseNowText: height = 0.02
310.4828 	EXP 	chooseNowText: height = 0.02
310.4828 	EXP 	chooseNowText: height = 0.02
310.5001 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.5001 	EXP 	chooseNowText: height = 0.02
310.5001 	EXP 	chooseNowText: height = 0.02
310.5001 	EXP 	chooseNowText: height = 0.02
310.5162 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.5162 	EXP 	chooseNowText: height = 0.02
310.5162 	EXP 	chooseNowText: height = 0.02
310.5162 	EXP 	chooseNowText: height = 0.02
310.5334 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.5334 	EXP 	chooseNowText: height = 0.02
310.5334 	EXP 	chooseNowText: height = 0.02
310.5334 	EXP 	chooseNowText: height = 0.02
310.5495 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.5495 	EXP 	chooseNowText: height = 0.02
310.5495 	EXP 	chooseNowText: height = 0.02
310.5495 	EXP 	chooseNowText: height = 0.02
310.5668 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.5668 	EXP 	chooseNowText: height = 0.02
310.5668 	EXP 	chooseNowText: height = 0.02
310.5668 	EXP 	chooseNowText: height = 0.02
310.5829 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.5829 	EXP 	chooseNowText: height = 0.02
310.5829 	EXP 	chooseNowText: height = 0.02
310.5829 	EXP 	chooseNowText: height = 0.02
310.6001 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.6001 	EXP 	chooseNowText: height = 0.02
310.6001 	EXP 	chooseNowText: height = 0.02
310.6001 	EXP 	chooseNowText: height = 0.02
310.6161 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.6161 	EXP 	chooseNowText: height = 0.02
310.6161 	EXP 	chooseNowText: height = 0.02
310.6161 	EXP 	chooseNowText: height = 0.02
310.6334 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.6334 	EXP 	chooseNowText: height = 0.02
310.6334 	EXP 	chooseNowText: height = 0.02
310.6334 	EXP 	chooseNowText: height = 0.02
310.6494 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.6494 	EXP 	chooseNowText: height = 0.02
310.6494 	EXP 	chooseNowText: height = 0.02
310.6494 	EXP 	chooseNowText: height = 0.02
310.6667 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.6667 	EXP 	chooseNowText: height = 0.02
310.6667 	EXP 	chooseNowText: height = 0.02
310.6667 	EXP 	chooseNowText: height = 0.02
310.6828 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.6828 	EXP 	chooseNowText: height = 0.02
310.6828 	EXP 	chooseNowText: height = 0.02
310.6828 	EXP 	chooseNowText: height = 0.02
310.7000 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.7000 	EXP 	chooseNowText: height = 0.02
310.7000 	EXP 	chooseNowText: height = 0.02
310.7000 	EXP 	chooseNowText: height = 0.02
310.7161 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.7161 	EXP 	chooseNowText: height = 0.02
310.7161 	EXP 	chooseNowText: height = 0.02
310.7161 	EXP 	chooseNowText: height = 0.02
310.7333 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.7333 	EXP 	chooseNowText: height = 0.02
310.7333 	EXP 	chooseNowText: height = 0.02
310.7333 	EXP 	chooseNowText: height = 0.02
310.7495 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.7495 	EXP 	chooseNowText: height = 0.02
310.7495 	EXP 	chooseNowText: height = 0.02
310.7495 	EXP 	chooseNowText: height = 0.02
310.7668 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.7668 	EXP 	chooseNowText: height = 0.02
310.7668 	EXP 	chooseNowText: height = 0.02
310.7668 	EXP 	chooseNowText: height = 0.02
310.7828 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.7828 	EXP 	chooseNowText: height = 0.02
310.7828 	EXP 	chooseNowText: height = 0.02
310.7828 	EXP 	chooseNowText: height = 0.02
310.8000 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.8000 	EXP 	chooseNowText: height = 0.02
310.8000 	EXP 	chooseNowText: height = 0.02
310.8000 	EXP 	chooseNowText: height = 0.02
310.8161 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.8161 	EXP 	chooseNowText: height = 0.02
310.8161 	EXP 	chooseNowText: height = 0.02
310.8161 	EXP 	chooseNowText: height = 0.02
310.8333 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.8333 	EXP 	chooseNowText: height = 0.02
310.8333 	EXP 	chooseNowText: height = 0.02
310.8333 	EXP 	chooseNowText: height = 0.02
310.8494 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.8494 	EXP 	chooseNowText: height = 0.02
310.8494 	EXP 	chooseNowText: height = 0.02
310.8494 	EXP 	chooseNowText: height = 0.02
310.8666 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.8666 	EXP 	chooseNowText: height = 0.02
310.8666 	EXP 	chooseNowText: height = 0.02
310.8666 	EXP 	chooseNowText: height = 0.02
310.8827 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.8827 	EXP 	chooseNowText: height = 0.02
310.8827 	EXP 	chooseNowText: height = 0.02
310.8827 	EXP 	chooseNowText: height = 0.02
310.9038 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.9038 	EXP 	chooseNowText: height = 0.02
310.9038 	EXP 	chooseNowText: height = 0.02
310.9038 	EXP 	chooseNowText: height = 0.02
310.9201 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.9201 	EXP 	chooseNowText: height = 0.02
310.9201 	EXP 	chooseNowText: height = 0.02
310.9201 	EXP 	chooseNowText: height = 0.02
310.9333 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
310.9333 	EXP 	chooseNowText: height = 0.02
310.9333 	EXP 	chooseNowText: height = 0.02
310.9333 	EXP 	chooseNowText: height = 0.02
310.9494 	EXP 	polygon_4: borderColor = <psychopy.colors.Color: none, alpha=0.0>
